-1.506245828691188926e+01,6.816387772472503492e+00
-5.262004670641496240e+00,-8.953275287618943423e+00
4.916966116681929400e+00,1.006109483249909964e+01
7.690929642432087654e+00,1.333488312163590805e+01
-1.265926996079973499e+01,4.166841721093305750e+00
1.725986671487662250e+01,7.352330351598132197e+00
1.754271200647787632e+00,-7.408625036002013109e-02
1.771520006239919809e+01,3.030895589876699603e+00
1.512748025242031957e+01,-2.124515662520938264e+00
1.563119446692210035e+00,3.515843179749735259e-01
-5.430388358241827973e+00,-9.303521806634792668e+00
-3.752294041267655977e+00,-7.963092701994543887e+00
1.657144375921052770e+01,-7.411766055935964381e+00
-1.426014463904304463e+01,5.534400544743038886e+00
1.266679144526896472e+01,9.522826290997394860e-01
2.250661654943677981e+00,-3.437512880021600381e+00
9.907340298275734369e+00,1.125230336361391181e+01
-5.274633702006581437e+00,-7.260223725960765151e+00
7.246120382069076271e+00,1.291494534037884101e+01
7.892790639810066011e+00,-3.182912352392479161e+00
8.145236056526071744e-01,-4.717457498337572552e+00
1.239911822354969928e+01,1.616821311306691822e+00
1.690877102513105612e+01,2.683167916451850932e+00
8.016209790516752864e-01,-6.651187225324317609e-03
7.289102663128162796e+00,1.419393967784199262e+01
5.158320030614275353e+00,1.220904298124431264e+01
-1.647445707641792723e+01,2.887072747870711442e+00
7.516643622003702951e+00,1.107989036108372893e+01
1.202754331381914010e+00,-3.780019170695267938e+00
1.397677627410649492e+01,-2.061929935697752292e+00
6.807113458451961030e+00,1.257476518736611126e+01
-1.739687558347784702e+01,5.462017134444137056e+00
2.561078109583570406e+00,2.796684240202508054e+00
1.228453546817514486e+01,1.378504770897862386e+01
1.572103997166013123e+01,6.659761923116027660e-01
1.401600046907440955e+01,-1.713757782382183237e+00
-6.520763885221619871e-01,7.627610785550242856e-01
-1.625651462097892619e+01,5.839696286529319380e+00
8.025871586629982346e+00,1.124349903945660856e+01
1.982920358574732922e-01,1.541766542103727433e+00
-1.468413885258439500e+01,5.555088063822276823e+00
8.143367165001345498e+00,1.068587795181474220e+01
-1.799516989039565829e+01,4.759325197391127027e+00
3.662466298080090166e+00,-5.216137957895198518e+00
2.330929697354999330e+00,-7.954824048298427819e-01
6.756326323503838438e+00,-3.491034694308271291e+00
6.026248928205275135e+00,-5.049710330723707230e+00
6.264175795829625137e+00,1.412826266907203099e+01
7.487575585208673168e+00,1.084135985281171344e+01
3.676258825387003437e+00,-4.818757398140209425e+00
-1.274842815051395206e+01,5.832900912216672396e+00
6.816569225780437336e+00,-2.938729499557275471e+00
1.138101036775756691e+00,2.211480954286754841e+00
1.251425820276324075e+01,-5.390183444724631734e+00
-1.738144909874953115e+01,6.238899133866416591e+00
3.290916471149601397e-01,-1.107923816134515516e+00
1.479568180725732063e+01,7.238760786869384845e+00
1.422425480002091192e+01,5.301694767346256221e+00
1.046805542332738170e+01,1.240971742380520304e+01
-8.674498173232305653e-01,1.593668011124846684e+00
-3.103061628827990859e+00,3.221013172238625266e+00
2.801833770524489786e+00,-4.992892723856795278e+00
-1.024404536259602594e+00,-6.100077059693586712e+00
-1.315185319322554003e+00,-1.515790649509631383e+00
1.685061681990237759e+01,-4.762313170262291173e+00
-1.378397840388059237e-01,-3.295895413478711955e+00
-1.607076072272048961e+01,3.327507333452832228e+00
9.913788795499192119e+00,1.176120398663657340e+01
-1.604506060669935863e+01,7.293486328037213973e+00
-5.416831468906213587e+00,-8.387959768601012556e+00
6.717970309847057564e+00,-3.248572636923756196e+00
-1.681912877118974237e+01,3.658301354201186406e+00
-1.704402788698265780e+01,3.902286810742638945e+00
8.962358307608480956e+00,8.059274292424301933e+00
-1.368668834304330417e+01,2.681220409759622836e+00
5.997288871254179199e+00,-2.857203032446889779e+00
1.834755831572991713e-01,1.286713257439944913e+00
1.735428579571631769e+00,1.230688909285933663e+00
-1.623186016543869314e+01,4.194209216339578106e+00
1.235471958179517493e+01,-1.229892760669844431e+00
-1.408205660167009654e+01,5.496537447726742798e+00
1.224239849421575244e+01,-6.673412597542375480e+00
5.814975630679867002e+00,2.780084360761941209e+00
-2.393400371252815795e+00,-1.274812043229560654e+00
8.258166294850891376e+00,1.024401270598624158e+01
1.004442277140813289e+01,1.437738862746023827e+01
1.318727475034704888e+01,1.486708197465297587e+00
-1.723403281322954328e+01,6.412908216692158270e+00
-1.552204949719016724e+01,3.124885568082091503e+00
-1.804865003209203511e+00,-4.657684391455290118e-01
3.292872211566802321e+00,-3.653260694114488505e+00
-1.523553819036301427e+01,2.816761387658345939e+00
1.345462059575620550e+01,-2.452612939297019068e+00
9.441723429039877047e+00,1.360975628753098832e+01
1.664576354383492784e+01,-3.068345019867249501e+00
2.012752922761548380e+00,1.847399949598105717e+00
-7.655980427959536705e+00,-1.027999671680380622e+01
2.636259253299555017e+00,1.510942140827788993e+00
-3.882554826089131161e+00,-9.993932693146209800e+00
7.866498576655035713e+00,-3.167870288415643110e+00
1.717798948833465644e+01,-7.389421993594901927e+00
9.225249157598813809e+00,1.076386183277574560e+01
1.530801822594147765e+01,1.408948676837240566e+00
4.894987354472050356e+00,1.168427312354832104e+01
1.104093556553627309e+01,1.069823645252195732e+01
4.943377160502824275e-01,1.950791424779473981e+00
-7.807264361372350692e+00,-9.374357843529919521e+00
4.835179710266861441e+00,2.057137121333773688e+00
1.432950468963442958e+01,4.679041367030451148e+00
-2.013074409781560270e+00,-2.997848608312821739e+00
1.416055949043383322e+01,4.405078139858931152e+00
1.354846012194617799e+01,1.339139364360815598e+00
-9.381986718622646881e-01,-9.318679136551208941e-01
1.172894967594771032e+01,1.392140666214436351e+01
-1.562144646993078112e+01,1.922657523765566534e+00
1.523445313442195648e+01,-9.217688483218543283e+00
1.438651294689437243e+01,-3.175671669642350814e+00
-4.172047837147049520e+00,-8.664594528808664542e-01
-1.907801426896414299e+00,-2.582267890011527012e+00
-1.601109389763843893e+01,4.807051593918338028e+00
-1.300723278140790384e+01,5.875571673942721063e-01
-1.417909963755362313e+01,3.977053498063636283e+00
7.012155664120552245e+00,9.505559861941128119e+00
6.820051448514773407e-01,-9.758706093387110592e-01
-3.712166789854693061e+00,-7.494684428871817516e+00
2.772971719856311967e+00,3.342364930647407917e+00
4.983401499018758507e+00,-5.623374080330144409e+00
-1.338504360501077350e+00,1.225363345132074233e+00
3.181097751844092603e+00,-1.941043900310917447e+00
-1.496139488560865161e+01,3.009000619510275421e+00
-1.875769077476495994e+01,6.492712061101443943e+00
1.283806208011095329e+01,7.430691986295627771e+00
1.930172313288533203e+01,-1.175373690491257950e+00
-7.048435193418398192e+00,-9.119182523026593046e+00
-7.759334817213934699e+00,-7.658035321549488295e+00
6.904262944091703602e+00,1.191037495235770294e+01
1.825216691745829323e+01,-1.889142783322198316e+00
-6.840150510091643099e+00,-6.671354331566918816e+00
-5.572682269608844052e+00,-6.161174664169570825e+00
-1.618251724405496716e+01,2.452337587333090596e+00
1.152611623483325332e+01,1.093611081939117291e+01
-3.993395147502680764e+00,-1.052847757792643435e+01
-1.406381179579227592e+01,6.084845305542856408e+00
-5.496220458884712556e+00,-8.922547426118425662e+00
7.684384639068455591e+00,1.219543296000582977e+01
6.576545833060555069e+00,1.281613115538424452e+01
2.416520326720363432e+00,1.953851528015570604e+00
-4.911873797380569506e+00,-7.232315002305623963e+00
8.747331774501385659e-01,-1.554265444621817371e+00
1.577685886029302154e+01,-2.842603523003544019e+00
8.925228764532203485e+00,-2.902835642250421788e+00
-1.613286370951996318e+01,6.314446120744268143e+00
6.722484385321578770e+00,-1.973955493183550347e+00
-4.921521484498153853e+00,-8.271958432268471384e+00
1.152314278151098748e+01,1.282463266106987376e+01
-1.164820004687299182e-01,3.710855610301912577e+00
4.552538742812162198e+00,6.181707218605226650e+00
9.874399716603662114e+00,1.126051935593364384e+01
2.322555013398540869e+00,-2.797543963870819272e+00
-4.834127750008529567e+00,-1.060710657442142768e+01
1.675949272366782594e+01,1.272288673959740990e+00
1.687600283982715155e+01,1.201341885635382578e+00
3.971036983559917299e+00,-4.106440527256108197e+00
-6.514924605316705808e+00,-1.018926615077497821e+01
7.592584660668546093e+00,1.302125627743372505e+01
-1.251096501189034527e+01,3.908268740162846200e+00
1.806295486217436164e+01,-1.762705580571426456e+00
9.392710784798463663e+00,1.442002443987811588e+01
6.728408294125680200e+00,1.330158729070624624e+01
1.056629519787197991e+00,-1.620479008879256666e+00
1.608292830653010341e+01,-1.562544607311347367e+00
1.219740608891501665e+01,-3.166719746475505914e+00
-1.609587435524562693e+01,5.504927348440974200e+00
-1.228603281175915107e+00,-3.378514422434919062e+00
1.460261405315648631e+01,-8.655663305879075509e+00
-6.112499657605876990e+00,-6.910079125579773773e+00
9.323545061592268368e+00,1.278080088588750662e+01
1.042151917407474482e+00,2.091738245784473094e+00
5.519695885555745640e+00,-3.397725392987875903e+00
8.217803048757492235e+00,-5.496409190473418249e+00
3.688953448284106873e-01,-4.601869301876279295e+00
4.787386831159479605e+00,-3.450335713304493457e-02
-1.403756642056469994e+00,-1.420262928603664099e+00
1.059027026783191827e+00,-1.329902867766555641e+00
-2.394706211207725310e+00,-2.188687593675357590e+00
-7.897792494698812504e+00,-9.488619318720280305e+00
2.885321401528497809e+00,-3.398015632434526978e+00
1.871966937654943708e+00,-2.086215685824723831e+00
1.503151619481398349e+01,-4.931225652140177829e+00
1.280099212275253251e+01,1.172433569328386938e+01
6.670220424412886651e+00,1.190105382637759845e+01
1.726660230554560727e+01,-2.116307750068519233e+00
7.558362565275274392e+00,1.285571174037496966e+01
5.290802079894429966e-01,6.153359890408679256e+00
7.014252452661192905e+00,-3.034041133091404774e+00
7.828667268352220709e+00,-6.254084049840008319e+00
-1.706052277657849459e+01,4.138297418735835009e+00
1.400944943151287347e+01,-3.804834706140683975e-01
1.624705108680858601e+01,-2.458302183320822731e+00
-1.885127285532628605e+01,6.405608118614907198e+00
1.089972219099837858e+01,1.072675067297720197e+01
2.755163515445932187e+00,1.226356827379397885e-01
1.500431310732399659e+00,-3.009966773379018495e-02
-6.632838665616057838e+00,-1.043351282125782120e+01
6.431174326020800081e+00,-5.246666347448529777e+00
-7.515525636185582670e-01,-3.098196123455233764e+00
-1.607487625534178122e+00,-3.487362557608769897e+00
-1.837627040223842823e+00,1.304616931487345699e+00
1.506060454157298523e+01,1.106523474777301175e-01
-1.467205938975166646e+01,4.129471024260006118e+00
1.180602116278328673e+01,1.290541541332514441e+01
1.305435857936566002e+01,-2.934861574840363918e-02
-4.121491625103355538e+00,-8.774205511188226225e+00
1.498844469120622769e+01,-1.103326667623821811e-01
-3.254891668703368879e+00,-3.228547360097701713e+00
1.019667656994743599e+00,4.304010765140739991e+00
2.858159497844868113e+00,-1.007565997515532885e+00
3.685663122141344950e+00,-4.863043244516173758e+00
4.601606403786213662e+00,1.092644620638627551e+01
1.578640597310332261e+01,-2.727232066918651832e+00
-1.422378541579006495e+01,4.599699399253124987e+00
2.314151847066384438e+00,-7.888305217093933841e-01
-1.435707559403510913e+01,5.947798215431068236e+00
-1.511427524168514580e+01,1.263295688898487867e+00
8.235738572396865464e+00,-3.182952824219773547e+00
1.734450889553340147e+01,4.801728431449947543e-02
3.933342697803119847e+00,-5.553777240332933296e-01
-1.553489373100351045e+01,5.351565912688467819e+00
1.360143356804137937e+01,4.802059863103532500e+00
1.486746572314262060e+01,4.572092849944089821e+00
1.014241618131333666e+01,1.017846418041370171e+01
1.827215156981772637e+01,-5.243920937430086582e-01
4.952860747653171636e+00,-3.711610794116059431e+00
8.700836843443383373e+00,9.350662332960308021e+00
-5.299177087419728593e+00,-1.025243261813616336e+01
1.224417171599903487e+00,2.819630024245362687e+00
-1.415126748212370345e+01,7.173593031301455980e+00
9.034900698268415908e+00,1.318371683184544452e+01
-1.434751495164981350e+01,3.893250203303811663e+00
1.669973381699352899e+01,-1.255597591956733261e+00
-1.501897814814820187e+01,2.671942667239520119e+00
1.369261268658943109e+01,-5.802169996438195199e+00
-5.942104645808388153e-01,9.733322162890839513e-01
5.248132387221184914e+00,1.389712649491269580e+01
8.748376583302057696e+00,-1.997221414552528218e+00
-2.259008905106756782e+00,-4.226318847940859769e+00
-6.103650404210370084e+00,-9.313955160788070842e+00
-2.101274413170902411e-01,-9.998813759381334210e-01
-2.080653560978152239e+00,4.497240130048481555e-01
1.099250645200613619e+01,8.596090200456631969e-01
-1.399883499630202977e+01,4.287663609593115766e+00
3.841217023650656870e+00,2.673456527920041292e+00
-5.778027143991427472e+00,-8.144985663866838976e+00
-1.145376410752367491e+01,6.499538029877141021e+00
5.531234157127229878e+00,-5.186997888580662242e+00
1.506746536391089997e+01,-4.078482040433341282e+00
2.155850220076447332e+00,2.774656552576266755e+00
-1.727000943242942732e+00,9.759599180903474336e-01
7.228842688755122481e+00,1.177090068589511596e+01
-1.755663741717521020e+01,7.847979330782854035e+00
1.727337555319058993e+01,-1.384471175693485545e+00
2.995571123336425501e+00,-6.381688939183471021e+00
-2.807361567811382574e+00,3.748261091785030974e+00
1.281836655404365999e+01,4.792328317590113684e+00
-4.760095044205950643e+00,-7.028158256691756200e+00
1.680110872688683088e+01,-6.427322561001281853e-01
5.414091159176845025e+00,-2.292832118240673012e+00
8.052752545434968212e+00,1.088773136146655318e+01
7.521966247516736814e+00,-3.545972521445961867e+00
1.046122425977773940e+00,3.734323567893828244e+00
-6.269488541707925577e+00,-7.156880127435780281e+00
1.008477441826243748e+01,1.221112810904358348e+01
2.732755345907752265e+00,-2.343381917097713707e+00
5.542097641335871572e+00,-3.148579874396258749e+00
2.717820161605992713e-01,3.071850962809708818e+00
3.883537520443196556e+00,5.991778696121242476e+00
-8.283077933443765417e-01,-3.768653196479465173e+00
1.332954104048433397e+00,-2.275564285964327915e+00
1.707705988396492458e+00,-3.121658774982926765e+00
1.284531083734747270e+01,3.417286545527153052e+00
8.840558375694348214e+00,-2.720492496682981542e+00
2.935947846807502870e+00,5.873126555165852913e-01
1.662942851028955360e+01,1.673228527849652814e-01
9.576538027959998090e+00,1.203088874085935700e+01
1.118844650028257348e+01,1.129598118915290783e+01
9.390433303326559678e-01,4.237585872111171881e+00
1.430383641353731861e+01,-6.138008108264059182e-01
1.677746406229918108e+00,-2.259759949730394624e+00
4.503847281908709199e+00,1.338014491230582692e+01
1.511288827946106395e+01,-3.054134935461562339e+00
1.624649255962696870e+01,1.832757692406082661e+00
9.071479928599751830e+00,1.064666958847240785e+01
1.249557626937675181e+01,-3.384584072346892736e+00
-4.469686008500858065e+00,-8.495449646384583886e+00
-1.385100990020724865e+01,5.044634561835646736e+00
-7.394375942578378158e+00,-1.243432085563765632e+01
4.428249324996193614e+00,-2.760777054512575379e+00
1.593781719639844496e+01,1.636496061501676369e+00
1.216780242248345800e+01,2.170779771769884903e+00
8.717788997553103769e+00,1.143801115179104677e+01
1.674079893873905078e+01,2.723020935811478527e+00
-3.096461713935186211e+00,1.907553213025281469e+00
-3.730583509712539936e+00,-2.565052727623092554e+00
2.064505826545295797e+00,5.204774007884440667e-01
1.803356516815069099e+01,-2.736988045873843811e-01
-5.409341954753497994e+00,-7.521801408065417860e+00
-1.704191337271903350e+01,4.707838445438663477e+00
-1.485512361541822202e+01,4.056057574851265279e+00
1.605087791766183969e+01,1.772310540098120502e+00
5.581302843189982710e+00,1.276201097722836053e+01
3.404044834797546049e+00,-2.225493839204784052e+00
1.493555153246517087e+01,-1.394985480614890694e+00
1.607564638690459091e+01,1.415273782418831949e+00
-1.552602941083751098e+01,5.141298408996868297e+00
1.688612165127183928e+01,-3.148287199300844108e+00
1.466410670391950610e+01,-4.677754326390811457e+00
9.325926455849979035e+00,1.482155726343267510e+01
1.705239548343431499e+00,-2.806381516076491556e-01
1.471210273233209742e+00,2.678592337439038573e-01
3.083122314551570486e+00,4.862531676588320195e+00
-3.033009795594230340e-01,1.002596047483340858e+00
9.834347123608225161e+00,1.110568503178702748e+01
1.246657290206095325e+01,-1.071539288690896541e+00
